snapshot_id,game_id,retrieved_at,provider_updated_at,book,spread_home,spread_home_price,spread_away_price,ml_home,ml_away,total,over_price,under_price,spread_ticket_pct_home,spread_money_pct_home,ml_ticket_pct_home,ml_money_pct_home,total_ticket_pct_over,total_money_pct_over,is_first_snapshot,provider_open_spread_home,provider_open_total,source,plan
2026_CFB_W04_LIB_CCU_draftkings_20260922T231819Z,2026_CFB_W04_LIB_CCU,2026-09-22T23:18:19.546673+00:00,,draftkings,2.5,,,114.0,-135.0,50.5,,,,,0.37,0.14,0.76,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T002532Z,2026_CFB_W04_LIB_CCU,2026-09-23T00:25:32.261673+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.49,0.45,,0.14,0.75,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T011939Z,2026_CFB_W04_LIB_CCU,2026-09-23T01:19:39.057966+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.47,0.42,0.36,0.14,0.76,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T022043Z,2026_CFB_W04_LIB_CCU,2026-09-23T02:20:43.614501+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.48,0.59,0.36,0.14,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T032113Z,2026_CFB_W04_LIB_CCU,2026-09-23T03:21:13.025448+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.47,0.59,0.36,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T042141Z,2026_CFB_W04_LIB_CCU,2026-09-23T04:21:41.818005+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.46,0.59,0.37,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T051938Z,2026_CFB_W04_LIB_CCU,2026-09-23T05:19:38.768848+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.46,0.59,0.36,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T062621Z,2026_CFB_W04_LIB_CCU,2026-09-23T06:26:21.982177+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.46,0.59,0.36,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T072142Z,2026_CFB_W04_LIB_CCU,2026-09-23T07:21:42.357375+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.46,0.59,0.36,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T082207Z,2026_CFB_W04_LIB_CCU,2026-09-23T08:22:07.410011+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.46,0.59,0.36,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T092055Z,2026_CFB_W04_LIB_CCU,2026-09-23T09:20:55.001871+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.45,0.59,0.36,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T102103Z,2026_CFB_W04_LIB_CCU,2026-09-23T10:21:03.626760+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.45,0.57,0.37,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T112042Z,2026_CFB_W04_LIB_CCU,2026-09-23T11:20:42.898682+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.45,0.57,0.37,0.13,0.74,0.06,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T122549Z,2026_CFB_W04_LIB_CCU,2026-09-23T12:25:49.713047+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.45,0.57,0.36,0.13,0.78,0.1,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T122645Z,2026_CFB_W04_LIB_CCU,2026-09-23T12:26:45.151609+00:00,,draftkings,2.5,,,110.0,-130.0,50.5,,,0.45,0.57,0.36,0.13,0.78,0.1,False,,,vsin_dk,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T132235Z,2026_CFB_W04_LIB_CCU,2026-09-23T13:22:35.760880+00:00,,draftkings,2.5,,,114.0,-135.0,50.5,,,0.44,0.53,0.35,0.13,0.77,0.21,False,,,vsin_dk,free
2026_CFB_W04_TAM_LSU_draftkings_20260923T141651Z,2026_CFB_W04_TAM_LSU,2026-09-23T14:16:51.371438+00:00,,draftkings,-8.5,,,-340.0,270.0,51.5,,,,,,,,,False,-3.0,57.5,cfbd,free
2026_CFB_W04_TAM_LSU_bovada_20260923T141651Z,2026_CFB_W04_TAM_LSU,2026-09-23T14:16:51.371438+00:00,,bovada,-8.5,,,-380.0,290.0,51.5,,,,,,,,,False,-9.5,52.5,cfbd,free
2026_CFB_W04_OU_UGA_draftkings_20260923T141651Z,2026_CFB_W04_OU_UGA,2026-09-23T14:16:51.371438+00:00,,draftkings,-14.0,,,-575.0,425.0,44.5,,,,,,,,,False,-10.0,52.5,cfbd,free
2026_CFB_W04_OU_UGA_bovada_20260923T141651Z,2026_CFB_W04_OU_UGA,2026-09-23T14:16:51.371438+00:00,,bovada,-14.0,,,-650.0,450.0,45.0,,,,,,,,,False,-14.0,43.5,cfbd,free
2026_CFB_W04_ORE_USC_draftkings_20260923T141651Z,2026_CFB_W04_ORE_USC,2026-09-23T14:16:51.371438+00:00,,draftkings,3.0,,,140.0,-166.0,62.5,,,,,,,,,False,5.5,58.5,cfbd,free
2026_CFB_W04_ORE_USC_bovada_20260923T141651Z,2026_CFB_W04_ORE_USC,2026-09-23T14:16:51.371438+00:00,,bovada,3.0,,,140.0,-140.0,62.5,,,,,,,,,False,2.5,62.0,cfbd,free
2026_CFB_W04_TEX_TENN_draftkings_20260923T141651Z,2026_CFB_W04_TEX_TENN,2026-09-23T14:16:51.371438+00:00,,draftkings,4.5,,,170.0,-205.0,55.5,,,,,,,,,False,6.5,56.5,cfbd,free
2026_CFB_W04_TEX_TENN_bovada_20260923T141651Z,2026_CFB_W04_TEX_TENN,2026-09-23T14:16:51.371438+00:00,,bovada,4.5,,,155.0,-180.0,56.0,,,,,,,,,False,3.5,56.0,cfbd,free
2026_CFB_W04_MIZ_MSST_draftkings_20260923T141651Z,2026_CFB_W04_MIZ_MSST,2026-09-23T14:16:51.371438+00:00,,draftkings,-6.5,,,-238.0,195.0,58.5,,,,,,,,,False,-1.5,56.5,cfbd,free
2026_CFB_W04_MIZ_MSST_bovada_20260923T141651Z,2026_CFB_W04_MIZ_MSST,2026-09-23T14:16:51.371438+00:00,,bovada,-6.5,,,-230.0,190.0,58.5,,,,,,,,,False,-6.0,58.0,cfbd,free
2026_CFB_W04_IOWA_MICH_draftkings_20260923T141651Z,2026_CFB_W04_IOWA_MICH,2026-09-23T14:16:51.371438+00:00,,draftkings,-5.5,,,-218.0,180.0,38.5,,,,,,,,,False,-4.5,39.5,cfbd,free
2026_CFB_W04_IOWA_MICH_bovada_20260923T141651Z,2026_CFB_W04_IOWA_MICH,2026-09-23T14:16:51.371438+00:00,,bovada,-5.5,,,-185.0,160.0,38.5,,,,,,,,,False,-4.0,37.5,cfbd,free
2026_CFB_W04_OKST_WVU_draftkings_20260923T141651Z,2026_CFB_W04_OKST_WVU,2026-09-23T14:16:51.371438+00:00,,draftkings,-1.5,,,-125.0,105.0,60.5,,,,,,,,,False,2.5,57.5,cfbd,free
2026_CFB_W04_OKST_WVU_bovada_20260923T141651Z,2026_CFB_W04_OKST_WVU,2026-09-23T14:16:51.371438+00:00,,bovada,-2.0,,,-120.0,100.0,60.5,,,,,,,,,False,-1.5,59.5,cfbd,free
2026_CFB_W04_MISS_FLA_draftkings_20260923T141651Z,2026_CFB_W04_MISS_FLA,2026-09-23T14:16:51.371438+00:00,,draftkings,-3.5,,,-148.0,124.0,58.5,,,,,,,,,False,-1.5,57.5,cfbd,free
2026_CFB_W04_MISS_FLA_bovada_20260923T141651Z,2026_CFB_W04_MISS_FLA,2026-09-23T14:16:51.371438+00:00,,bovada,-3.0,,,-165.0,140.0,59.0,,,,,,,,,False,-3.5,61.0,cfbd,free
2026_CFB_W04_NEB_MSU_draftkings_20260923T141651Z,2026_CFB_W04_NEB_MSU,2026-09-23T14:16:51.371438+00:00,,draftkings,5.5,,,180.0,-218.0,48.5,,,,,,,,,False,5.5,52.5,cfbd,free
2026_CFB_W04_NEB_MSU_bovada_20260923T141651Z,2026_CFB_W04_NEB_MSU,2026-09-23T14:16:51.371438+00:00,,bovada,5.5,,,180.0,-220.0,48.5,,,,,,,,,False,5.5,48.5,cfbd,free
2026_CFB_W04_UCLA_MD_draftkings_20260923T141651Z,2026_CFB_W04_UCLA_MD,2026-09-23T14:16:51.371438+00:00,,draftkings,1.5,,,100.0,-120.0,56.5,,,,,,,,,False,1.5,51.5,cfbd,free
2026_CFB_W04_UCLA_MD_bovada_20260923T141651Z,2026_CFB_W04_UCLA_MD,2026-09-23T14:16:51.371438+00:00,,bovada,1.5,,,105.0,-125.0,57.0,,,,,,,,,False,2.0,58.0,cfbd,free
2026_CFB_W04_SC_ALA_draftkings_20260923T141651Z,2026_CFB_W04_SC_ALA,2026-09-23T14:16:51.371438+00:00,,draftkings,-12.5,,,-485.0,370.0,53.5,,,,,,,,,False,-11.5,46.5,cfbd,free
2026_CFB_W04_SC_ALA_bovada_20260923T141651Z,2026_CFB_W04_SC_ALA,2026-09-23T14:16:51.371438+00:00,,bovada,-12.5,,,-550.0,390.0,54.0,,,,,,,,,False,-13.0,54.0,cfbd,free
2026_CFB_W04_VAN_AUB_draftkings_20260923T141651Z,2026_CFB_W04_VAN_AUB,2026-09-23T14:16:51.371438+00:00,,draftkings,-9.5,,,-355.0,280.0,54.5,,,,,,,,,False,-8.5,50.5,cfbd,free
2026_CFB_W04_VAN_AUB_bovada_20260923T141651Z,2026_CFB_W04_VAN_AUB,2026-09-23T14:16:51.371438+00:00,,bovada,-9.5,,,-360.0,280.0,55.0,,,,,,,,,False,-9.5,54.5,cfbd,free
2026_CFB_W04_WIS_PSU_draftkings_20260923T141651Z,2026_CFB_W04_WIS_PSU,2026-09-23T14:16:51.371438+00:00,,draftkings,-10.0,,,-375.0,295.0,44.5,,,,,,,,,False,-11.5,42.5,cfbd,free
2026_CFB_W04_WIS_PSU_bovada_20260923T141651Z,2026_CFB_W04_WIS_PSU,2026-09-23T14:16:51.371438+00:00,,bovada,-10.0,,,-400.0,300.0,45.0,,,,,,,,,False,-10.0,46.5,cfbd,free
2026_CFB_W04_BOIS_WMU_draftkings_20260923T141651Z,2026_CFB_W04_BOIS_WMU,2026-09-23T14:16:51.371438+00:00,,draftkings,7.0,,,220.0,-270.0,50.5,,,,,,,,,False,7.5,47.5,cfbd,free
2026_CFB_W04_BOIS_WMU_bovada_20260923T141651Z,2026_CFB_W04_BOIS_WMU,2026-09-23T14:16:51.371438+00:00,,bovada,7.0,,,230.0,-280.0,50.0,,,,,,,,,False,7.0,48.5,cfbd,free
2026_CFB_W04_ILL_OSU_draftkings_20260923T141651Z,2026_CFB_W04_ILL_OSU,2026-09-23T14:16:51.371438+00:00,,draftkings,-27.5,,,-4000.0,1600.0,53.5,,,,,,,,,False,-27.5,54.5,cfbd,free
2026_CFB_W04_ILL_OSU_bovada_20260923T141651Z,2026_CFB_W04_ILL_OSU,2026-09-23T14:16:51.371438+00:00,,bovada,-27.0,,,-6500.0,1300.0,54.0,,,,,,,,,False,-27.0,54.0,cfbd,free
2026_CFB_W04_UTAH_ISU_draftkings_20260923T141651Z,2026_CFB_W04_UTAH_ISU,2026-09-23T14:16:51.371438+00:00,,draftkings,8.5,,,270.0,-340.0,48.5,,,,,,,,,False,11.5,49.5,cfbd,free
2026_CFB_W04_UTAH_ISU_bovada_20260923T141651Z,2026_CFB_W04_UTAH_ISU,2026-09-23T14:16:51.371438+00:00,,bovada,8.0,,,280.0,-360.0,48.5,,,,,,,,,False,8.5,49.0,cfbd,free
2026_CFB_W04_WAKE_LOU_draftkings_20260923T141651Z,2026_CFB_W04_WAKE_LOU,2026-09-23T14:16:51.371438+00:00,,draftkings,-12.5,,,-520.0,390.0,58.5,,,,,,,,,False,-13.5,58.5,cfbd,free
2026_CFB_W04_WAKE_LOU_bovada_20260923T141651Z,2026_CFB_W04_WAKE_LOU,2026-09-23T14:16:51.371438+00:00,,bovada,-12.5,,,-510.0,370.0,58.5,,,,,,,,,False,-12.5,58.0,cfbd,free
2026_CFB_W04_CMU_MIA_draftkings_20260923T141651Z,2026_CFB_W04_CMU_MIA,2026-09-23T14:16:51.371438+00:00,,draftkings,-41.5,,,,,53.5,,,,,,,,,False,-42.5,54.5,cfbd,free
2026_CFB_W04_CMU_MIA_bovada_20260923T141651Z,2026_CFB_W04_CMU_MIA,2026-09-23T14:16:51.371438+00:00,,bovada,-41.0,,,,,53.5,,,,,,,,,False,-39.0,53.0,cfbd,free
2026_CFB_W04_MINN_WASH_draftkings_20260923T141651Z,2026_CFB_W04_MINN_WASH,2026-09-23T14:16:51.371438+00:00,,draftkings,-10.0,,,-395.0,310.0,45.5,,,,,,,,,False,-9.5,44.5,cfbd,free
2026_CFB_W04_MINN_WASH_bovada_20260923T141651Z,2026_CFB_W04_MINN_WASH,2026-09-23T14:16:51.371438+00:00,,bovada,-10.0,,,-350.0,275.0,46.0,,,,,,,,,False,-9.0,45.0,cfbd,free
2026_CFB_W04_NU_IU_draftkings_20260923T141651Z,2026_CFB_W04_NU_IU,2026-09-23T14:16:51.371438+00:00,,draftkings,-21.0,,,-1800.0,1000.0,49.5,,,,,,,,,False,-23.5,47.5,cfbd,free
2026_CFB_W04_NU_IU_bovada_20260923T141651Z,2026_CFB_W04_NU_IU,2026-09-23T14:16:51.371438+00:00,,bovada,-20.5,,,-1900.0,900.0,49.5,,,,,,,,,False,-21.5,50.0,cfbd,free
2026_CFB_W04_AF_NEV_draftkings_20260923T141651Z,2026_CFB_W04_AF_NEV,2026-09-23T14:16:51.371438+00:00,,draftkings,5.5,,,180.0,-218.0,49.5,,,,,,,,,False,4.5,48.5,cfbd,free
2026_CFB_W04_AF_NEV_bovada_20260923T141651Z,2026_CFB_W04_AF_NEV,2026-09-23T14:16:51.371438+00:00,,bovada,5.5,,,160.0,-185.0,49.5,,,,,,,,,False,4.0,49.0,cfbd,free
2026_CFB_W04_BALL_KENT_draftkings_20260923T141651Z,2026_CFB_W04_BALL_KENT,2026-09-23T14:16:51.371438+00:00,,draftkings,-3.5,,,-162.0,136.0,51.5,,,,,,,,,False,-4.5,51.5,cfbd,free
2026_CFB_W04_BALL_KENT_bovada_20260923T141651Z,2026_CFB_W04_BALL_KENT,2026-09-23T14:16:51.371438+00:00,,bovada,-3.0,,,-165.0,140.0,51.0,,,,,,,,,False,-3.0,49.5,cfbd,free
2026_CFB_W04_HAW_WYO_draftkings_20260923T141651Z,2026_CFB_W04_HAW_WYO,2026-09-23T14:16:51.371438+00:00,,draftkings,3.0,,,130.0,-155.0,44.5,,,,,,,,,False,5.5,44.5,cfbd,free
2026_CFB_W04_HAW_WYO_bovada_20260923T141651Z,2026_CFB_W04_HAW_WYO,2026-09-23T14:16:51.371438+00:00,,bovada,3.0,,,135.0,-160.0,44.5,,,,,,,,,False,3.0,46.0,cfbd,free
2026_CFB_W04_USF_BGSU_draftkings_20260923T141651Z,2026_CFB_W04_USF_BGSU,2026-09-23T14:16:51.371438+00:00,,draftkings,17.5,,,650.0,-1000.0,48.5,,,,,,,,,False,15.5,51.5,cfbd,free
2026_CFB_W04_USF_BGSU_bovada_20260923T141651Z,2026_CFB_W04_USF_BGSU,2026-09-23T14:16:51.371438+00:00,,bovada,17.5,,,600.0,-1000.0,48.5,,,,,,,,,False,17.5,49.5,cfbd,free
2026_CFB_W04_UL_CLT_draftkings_20260923T141651Z,2026_CFB_W04_UL_CLT,2026-09-23T14:16:51.371438+00:00,,draftkings,10.0,,,320.0,-410.0,48.5,,,,,,,,,False,14.5,52.5,cfbd,free
2026_CFB_W04_UL_CLT_bovada_20260923T141651Z,2026_CFB_W04_UL_CLT,2026-09-23T14:16:51.371438+00:00,,bovada,10.0,,,325.0,-435.0,48.5,,,,,,,,,False,10.0,50.0,cfbd,free
2026_CFB_W04_NAVY_UAB_draftkings_20260923T141651Z,2026_CFB_W04_NAVY_UAB,2026-09-23T14:16:51.371438+00:00,,draftkings,7.0,,,225.0,-278.0,51.5,,,,,,,,,False,11.5,53.5,cfbd,free
2026_CFB_W04_NAVY_UAB_bovada_20260923T141651Z,2026_CFB_W04_NAVY_UAB,2026-09-23T14:16:51.371438+00:00,,bovada,7.0,,,235.0,-285.0,51.5,,,,,,,,,False,7.0,51.5,cfbd,free
2026_CFB_W04_CONN_MOH_draftkings_20260923T141651Z,2026_CFB_W04_CONN_MOH,2026-09-23T14:16:51.371438+00:00,,draftkings,-3.5,,,-180.0,150.0,51.5,,,,,,,,,False,-3.0,50.5,cfbd,free
2026_CFB_W04_CONN_MOH_bovada_20260923T141651Z,2026_CFB_W04_CONN_MOH,2026-09-23T14:16:51.371438+00:00,,bovada,-3.5,,,-200.0,170.0,51.5,,,,,,,,,False,-4.5,51.0,cfbd,free
2026_CFB_W04_ARIZ_WSU_draftkings_20260923T141651Z,2026_CFB_W04_ARIZ_WSU,2026-09-23T14:16:51.371438+00:00,,draftkings,10.0,,,310.0,-395.0,48.5,,,,,,,,,False,13.5,48.5,cfbd,free
2026_CFB_W04_ARIZ_WSU_bovada_20260923T141651Z,2026_CFB_W04_ARIZ_WSU,2026-09-23T14:16:51.371438+00:00,,bovada,10.0,,,325.0,-435.0,49.0,,,,,,,,,False,10.0,47.5,cfbd,free
2026_CFB_W04_ND_PUR_draftkings_20260923T141651Z,2026_CFB_W04_ND_PUR,2026-09-23T14:16:51.371438+00:00,,draftkings,27.5,,,1700.0,-4500.0,58.5,,,,,,,,,False,27.5,56.5,cfbd,free
2026_CFB_W04_ND_PUR_bovada_20260923T141651Z,2026_CFB_W04_ND_PUR,2026-09-23T14:16:51.371438+00:00,,bovada,28.0,,,1300.0,-5000.0,58.0,,,,,,,,,False,26.5,57.5,cfbd,free
2026_CFB_W04_SHSU_TTU_draftkings_20260923T141651Z,2026_CFB_W04_SHSU_TTU,2026-09-23T14:16:51.371438+00:00,,draftkings,-34.5,,,,,55.5,,,,,,,,,False,-37.5,54.5,cfbd,free
2026_CFB_W04_SHSU_TTU_bovada_20260923T141651Z,2026_CFB_W04_SHSU_TTU,2026-09-23T14:16:51.371438+00:00,,bovada,-35.0,,,,,55.0,,,,,,,,,False,-35.5,55.0,cfbd,free
2026_CFB_W04_LIB_CCU_draftkings_20260923T141651Z,2026_CFB_W04_LIB_CCU,2026-09-23T14:16:51.371438+00:00,,draftkings,2.5,,,114.0,-135.0,50.5,,,,,,,,,False,-1.5,54.5,cfbd,free
2026_CFB_W04_LIB_CCU_bovada_20260923T141651Z,2026_CFB_W04_LIB_CCU,2026-09-23T14:16:51.371438+00:00,,bovada,3.0,,,120.0,-140.0,50.0,,,,,,,,,False,2.5,52.0,cfbd,free
2026_CFB_W04_HOU_GASO_draftkings_20260923T141651Z,2026_CFB_W04_HOU_GASO,2026-09-23T14:16:51.371438+00:00,,draftkings,18.5,,,675.0,-1050.0,56.5,,,,,,,,,False,19.5,55.5,cfbd,free
2026_CFB_W04_HOU_GASO_bovada_20260923T141651Z,2026_CFB_W04_HOU_GASO,2026-09-23T14:16:51.371438+00:00,,bovada,18.5,,,625.0,-1000.0,56.5,,,,,,,,,False,18.0,55.0,cfbd,free
2026_CFB_W04_GT_STAN_draftkings_20260923T141651Z,2026_CFB_W04_GT_STAN,2026-09-23T14:16:51.371438+00:00,,draftkings,3.5,,,145.0,-175.0,48.5,,,,,,,,,False,4.5,48.5,cfbd,free
2026_CFB_W04_GT_STAN_bovada_20260923T141651Z,2026_CFB_W04_GT_STAN,2026-09-23T14:16:51.371438+00:00,,bovada,3.5,,,150.0,-175.0,48.0,,,,,,,,,False,3.5,48.0,cfbd,free
2026_CFB_W04_CSU_UTSA_draftkings_20260923T141651Z,2026_CFB_W04_CSU_UTSA,2026-09-23T14:16:51.371438+00:00,,draftkings,-13.5,,,-550.0,410.0,58.5,,,,,,,,,False,-11.5,57.5,cfbd,free
2026_CFB_W04_CSU_UTSA_bovada_20260923T141651Z,2026_CFB_W04_CSU_UTSA,2026-09-23T14:16:51.371438+00:00,,bovada,-13.5,,,-525.0,375.0,58.0,,,,,,,,,False,-12.5,57.5,cfbd,free
2026_CFB_W04_UNM_NMSU_draftkings_20260923T141651Z,2026_CFB_W04_UNM_NMSU,2026-09-23T14:16:51.371438+00:00,,draftkings,11.5,,,350.0,-455.0,48.5,,,,,,,,,False,12.5,49.5,cfbd,free
2026_CFB_W04_UNM_NMSU_bovada_20260923T141651Z,2026_CFB_W04_UNM_NMSU,2026-09-23T14:16:51.371438+00:00,,bovada,11.0,,,370.0,-510.0,48.5,,,,,,,,,False,12.0,48.5,cfbd,free
2026_CFB_W04_USA_UK_bovada_20260923T141651Z,2026_CFB_W04_USA_UK,2026-09-23T14:16:51.371438+00:00,,bovada,-20.5,,,-1600.0,800.0,54.5,,,,,,,,,False,-21.0,55.0,cfbd,free
2026_CFB_W04_USA_UK_draftkings_20260923T141651Z,2026_CFB_W04_USA_UK,2026-09-23T14:16:51.371438+00:00,,draftkings,-20.5,,,-1600.0,900.0,54.5,,,,,,,,,False,-19.5,55.5,cfbd,free
2026_CFB_W04_COLO_BAY_draftkings_20260923T141651Z,2026_CFB_W04_COLO_BAY,2026-09-23T14:16:51.371438+00:00,,draftkings,-10.0,,,-380.0,300.0,55.5,,,,,,,,,False,-8.5,53.5,cfbd,free
2026_CFB_W04_COLO_BAY_bovada_20260923T141651Z,2026_CFB_W04_COLO_BAY,2026-09-23T14:16:51.371438+00:00,,bovada,-10.0,,,-410.0,305.0,55.5,,,,,,,,,False,-10.0,55.0,cfbd,free
2026_CFB_W04_UNLV_AKR_draftkings_20260923T141651Z,2026_CFB_W04_UNLV_AKR,2026-09-23T14:16:51.371438+00:00,,draftkings,13.5,,,410.0,-550.0,52.5,,,,,,,,,False,14.0,49.5,cfbd,free
2026_CFB_W04_UNLV_AKR_bovada_20260923T141651Z,2026_CFB_W04_UNLV_AKR,2026-09-23T14:16:51.371438+00:00,,bovada,13.5,,,400.0,-575.0,52.0,,,,,,,,,False,13.5,50.0,cfbd,free
2026_CFB_W04_SDSU_TOL_draftkings_20260923T141651Z,2026_CFB_W04_SDSU_TOL,2026-09-23T14:16:51.371438+00:00,,draftkings,-3.0,,,-148.0,124.0,52.5,,,,,,,,,False,1.5,48.5,cfbd,free
2026_CFB_W04_SDSU_TOL_bovada_20260923T141651Z,2026_CFB_W04_SDSU_TOL,2026-09-23T14:16:51.371438+00:00,,bovada,-3.0,,,-140.0,120.0,52.0,,,,,,,,,False,-2.5,49.0,cfbd,free
2026_CFB_W04_RICE_FRES_draftkings_20260923T141651Z,2026_CFB_W04_RICE_FRES,2026-09-23T14:16:51.371438+00:00,,draftkings,-13.5,,,-550.0,410.0,44.5,,,,,,,,,False,-13.5,43.5,cfbd,free
2026_CFB_W04_RICE_FRES_bovada_20260923T141651Z,2026_CFB_W04_RICE_FRES,2026-09-23T14:16:51.371438+00:00,,bovada,-13.5,,,-585.0,430.0,44.0,,,,,,,,,False,-14.0,44.5,cfbd,free
2026_CFB_W04_TROY_USU_draftkings_20260923T141651Z,2026_CFB_W04_TROY_USU,2026-09-23T14:16:51.371438+00:00,,draftkings,-3.0,,,-155.0,130.0,47.5,,,,,,,,,False,-2.5,52.5,cfbd,free
2026_CFB_W04_TROY_USU_bovada_20260923T141651Z,2026_CFB_W04_TROY_USU,2026-09-23T14:16:51.371438+00:00,,bovada,-3.0,,,-130.0,110.0,47.5,,,,,,,,,False,-2.5,49.0,cfbd,free
2026_CFB_W04_JMU_ODU_draftkings_20260923T141651Z,2026_CFB_W04_JMU_ODU,2026-09-23T14:16:51.371438+00:00,,draftkings,6.0,,,185.0,-225.0,44.5,,,,,,,,,False,4.5,50.5,cfbd,free
2026_CFB_W04_JMU_ODU_bovada_20260923T141651Z,2026_CFB_W04_JMU_ODU,2026-09-23T14:16:51.371438+00:00,,bovada,6.0,,,175.0,-210.0,45.0,,,,,,,,,False,5.0,47.5,cfbd,free
2026_CFB_W04_VT_BC_draftkings_20260923T141651Z,2026_CFB_W04_VT_BC,2026-09-23T14:16:51.371438+00:00,,draftkings,14.0,,,440.0,-600.0,48.5,,,,,,,,,False,14.0,54.5,cfbd,free
2026_CFB_W04_VT_BC_bovada_20260923T141651Z,2026_CFB_W04_VT_BC,2026-09-23T14:16:51.371438+00:00,,bovada,14.0,,,430.0,-625.0,48.5,,,,,,,,,False,14.0,52.0,cfbd,free
2026_CFB_W04_DEL_UVA_draftkings_20260923T141651Z,2026_CFB_W04_DEL_UVA,2026-09-23T14:16:51.371438+00:00,,draftkings,-19.5,,,-1450.0,850.0,52.5,,,,,,,,,False,-20.5,,cfbd,free
2026_CFB_W04_DEL_UVA_bovada_20260923T141651Z,2026_CFB_W04_DEL_UVA,2026-09-23T14:16:51.371438+00:00,,bovada,-19.5,,,-1400.0,750.0,52.5,,,,,,,,,False,-20.0,52.5,cfbd,free
2026_CFB_W04_ARMY_TEM_bovada_20260923T141651Z,2026_CFB_W04_ARMY_TEM,2026-09-23T14:16:51.371438+00:00,,bovada,3.0,,,130.0,-150.0,48.0,,,,,,,,,False,3.0,49.0,cfbd,free
2026_CFB_W04_ARMY_TEM_draftkings_20260923T141651Z,2026_CFB_W04_ARMY_TEM,2026-09-23T14:16:51.371438+00:00,,draftkings,3.0,,,130.0,-155.0,48.5,,,,,,,,,False,3.0,49.5,cfbd,free
2026_CFB_W04_APP_NCSU_draftkings_20260923T141651Z,2026_CFB_W04_APP_NCSU,2026-09-23T14:16:51.371438+00:00,,draftkings,-14.0,,,-600.0,440.0,55.5,,,,,,,,,False,-14.0,55.5,cfbd,free
2026_CFB_W04_APP_NCSU_bovada_20260923T141651Z,2026_CFB_W04_APP_NCSU,2026-09-23T14:16:51.371438+00:00,,bovada,-14.0,,,-575.0,400.0,55.0,,,,,,,,,False,-13.5,55.0,cfbd,free
2026_CFB_W04_TCU_UCF_draftkings_20260923T141651Z,2026_CFB_W04_TCU_UCF,2026-09-23T14:16:51.371438+00:00,,draftkings,3.0,,,136.0,-162.0,48.5,,,,,,,,,False,3.0,50.5,cfbd,free
2026_CFB_W04_TCU_UCF_bovada_20260923T141651Z,2026_CFB_W04_TCU_UCF,2026-09-23T14:16:51.371438+00:00,,bovada,3.0,,,135.0,-160.0,48.5,,,,,,,,,False,3.0,49.5,cfbd,free
2026_CFB_W04_NIU_GAST_draftkings_20260923T141651Z,2026_CFB_W04_NIU_GAST,2026-09-23T14:16:51.371438+00:00,,draftkings,-10.5,,,-375.0,295.0,55.5,,,,,,,,,False,-8.5,54.5,cfbd,free
2026_CFB_W04_NIU_GAST_bovada_20260923T141651Z,2026_CFB_W04_NIU_GAST,2026-09-23T14:16:51.371438+00:00,,bovada,-10.5,,,-380.0,290.0,55.5,,,,,,,,,False,-10.0,55.0,cfbd,free
2026_CFB_W04_CLEM_CAL_bovada_20260923T141651Z,2026_CFB_W04_CLEM_CAL,2026-09-23T14:16:51.371438+00:00,,bovada,-1.0,,,-120.0,100.0,50.5,,,,,,,,,False,-1.5,50.5,cfbd,free
